81 -605 1861
72 -605 1863
63 -602 1854
53 -599 1844
44 -601 1851
36 -620 1908
27 -644 1983
17 -615 1894
7 -634 1952
-1 -630 1941
-12 -650 2001
-21 -638 1963
-31 -648 1995
-42 -659 2028
-54 -676 2080
-62 -656 2019
-74 -668 2058
-84 -669 2061
-99 -703 2163
-109 -698 2150
-123 -714 2199
-132 -706 2173
-142 -701 2158
-179 -821 2527
-195 -836 2575
-204 -821 2527
-215 -816 2511
-227 -811 2497
-247 -837 2577
-256 -826 2543
-251 -771 2372
-266 -780 2401
-282 -792 2438
-307 -827 2545
-328 -847 2606
-383 -952 2929
-306 -731 2251
-307 -707 2177
-339 -755 2324
-319 -687 2115
-397 -828 2550
-517 -797 2453
-527 -793 2441
-556 -818 2519
-467 -673 2070
-537 -755 2324
-577 -795 2448
-613 -826 2544
-617 -815 2509
-546 -707 2176
-528 -670 2062
-598 -744 2292
-629 -769 2367
-676 -811 2496
-674 -793 2442
-623 -721 2218
-692 -786 2419
-641 -716 2203
-494 -543 1672
-678 -732 2253
-704 -748 2302
-647 -677 2083
-718 -739 2274
-689 -698 2148
-592 -590 1816
-695 -683 2102
-762 -737 2269
-820 -781 2404
-752 -706 2174
-740 -685 2110
-719 -657 2021
-783 -705 2170
-715 -635 1955
-740 -648 1995
-778 -673 2070
-815 -695 2141
-434 -366 1126
-756 -629 1935
-779 -639 1968
-810 -656 2020
-864 -692 2130
-876 -693 2133
-776 -606 1866
-856 -661 2034
-814 -621 1911
-853 -643 1979
-846 -630 1941
-771 -568 1748
-866 -631 1942
481 -370 1122
462 -360 1091
473 -373 1130
465 -371 1125
463 -373 1132
465 -380 1152
456 -377 1144
453 -379 1150
448 -380 1152
447 -384 1164
443 -386 1170
445 -393 1190
436 -390 1182
430 -390 1183
424 -390 1183
424 -396 1200
421 -398 1207
414 -398 1206
412 -401 1217
412 -407 1233
406 -407 1235
401 -409 1240
393 -407 1234
393 -413 1254
386 -412 1250
382 -414 1256
378 -417 1265
376 -422 1280
367 -419 1272
367 -426 1292
362 -429 1300
353 -425 1289
355 -436 1321
347 -434 1316
347 -442 1341
338 -439 1333
335 -444 1348
330 -446 1353
325 -449 1363
321 -453 1373
316 -456 1382
314 -462 1401
304 -458 1390
303 -467 1417
297 -469 1422
292 -473 1435
285 -474 1437
279 -476 1442
273 -478 1448
269 -482 1462
266 -490 1486
259 -491 1489
251 -491 1488
248 -500 1517
242 -503 1525
235 -504 1528
227 -504 1529
221 -507 1539
212 -505 1530
206 -509 1543
200 -513 1555
196 -523 1585
197 -547 1657
194 -561 1702
198 -599 1816
188 -599 1815
179 -599 1817
172 -604 1832
164 -608 1843
156 -614 1861
147 -617 1870
139 -623 1888
132 -633 1919
122 -630 1910
114 -640 1941
105 -645 1957
95 -644 1954
79 -592 1795
72 -612 1855
62 -609 1847
54 -624 1893
44 -607 1840
35 -617 1872
27 -659 1999
17 -625 1896
7 -633 1920
-109 -707 2143
-121 -716 2172
-132 -715 2169
-142 -711 2154
-181 -843 2557
-191 -832 2524
-206 -842 2553
-220 -846 2564
-226 -819 2484
-248 -853 2587
-259 -848 2571
-265 -827 2506
-251 -748 2267
-269 -767 2326
-304 -831 2519
-331 -869 2633
-383 -966 2929
-310 -753 2283
-308 -721 2186
-316 -715 2167
-361 -790 2395
-408 -865 2621
-336 -690 2091
-306 -609 1846
-314 -607 1840
-316 -593 1799
-225 -411 1246
-416 -738 2237
-441 -762 2309
-477 -803 2435
-519 -853 2584
-526 -843 2556
-506 -792 2401
-500 -764 2315
-528 -789 2392
-453 -661 2004
-567 -810 2456
-586 -820 2485
-598 -819 2483
-626 -840 2548
-614 -807 2447
-586 -755 2290
-623 -788 2390
-637 -791 2397
-632 -770 2335
-682 -816 2474
-681 -800 2424
-683 -788 2388
-665 -754 2287
-717 -799 2424
-737 -808 2448
-813 -877 2659
-758 -804 2438
-759 -793 2403
-775 -797 2416
-736 -745 2259
-715 -713 2161
-676 -664 2014
-721 -698 2116
-686 -654 1983
-728 -684 2074
-728 -675 2047
-787 -719 2181
-716 -645 1956
-777 -691 2095
-469 -412 1249
-768 -665 2017
-726 -620 1881
-815 -688 2085
-650 -541 1641
-772 -635 1926
-776 -631 1913
-718 -577 1748
-830 -658 1996
-839 -657 1993
-835 -647 1961
-729 -558 1691
-861 -652 1976
-832 -623 1888
-863 -639 1936
481 -375 1121
479 -378 1130
473 -378 1129
471 -381 1139
466 -382 1141
459 -380 1136
457 -384 1147
453 -385 1151
452 -389 1163
448 -390 1167
445 -394 1176
434 -389 1163
437 -396 1184
429 -395 1180
429 -400 1196
422 -400 1194
419 -402 1201
414 -403 1204
414 -409 1221
405 -406 1212
401 -408 1219
397 -411 1226
395 -415 1240
390 -416 1242
385 -418 1248
383 -422 1262
379 -424 1268
372 -424 1268
371 -430 1285
367 -433 1292
363 -436 1303
357 -437 1305
354 -441 1318
346 -439 1312
342 -442 1320
340 -449 1341
332 -446 1333
330 -453 1354
324 -454 1358
319 -457 1366
313 -458 1369
311 -465 1390
307 -470 1404
301 -472 1409
296 -475 1420
291 -478 1427
283 -477 1425
279 -482 1441
275 -487 1455
266 -485 1449
262 -491 1466
256 -493 1474
251 -499 1489
248 -507 1513
194 -598 1785
185 -598 1787
178 -604 1805
172 -614 1835
164 -618 1847
155 -619 1849
147 -625 1867
139 -630 1882
131 -640 1912
124 -649 1939
112 -640 1913
102 -638 1906
96 -660 1973
82 -628 1877
72 -626 1869
62 -618 1845
52 -609 1818
44 -622 1858
35 -632 1886
27 -662 1976
16 -629 1878
7 -627 1872
-1 -653 1951
-11 -647 1932
-22 -671 2005
-30 -646 1928
-42 -677 2023
-51 -668 1994
-63 -690 2060
-75 -703 2099
-86 -709 2116
-100 -728 2174
-109 -721 2154
-119 -713 2130
-134 -741 2212
-143 -727 2172
-178 -840 2508
-191 -844 2520
-208 -861 2570
-218 -850 2539
-230 -848 2531
-248 -866 2587
-259 -860 2567
-263 -834 2489
-259 -782 2335
-271 -785 2344
-288 -797 2381
-324 -861 2572
-381 -975 2912
-296 -730 2179
-315 -748 2235
-325 -745 2226
-335 -744 2223
-386 -830 2477
-342 -712 2128
-300 -607 1812
-289 -568 1695
-349 -666 1988
-334 -618 1845
-385 -694 2073
-453 -794 2372
-456 -780 2328
-489 -815 2434
-459 -747 2231
-521 -827 2470
-533 -828 2472
-443 -672 2006
-546 -809 2416
-489 -709 2117
-570 -809 2415
-601 -835 2494
-616 -838 2504
-688 -918 2741
-831 -1088 3248
-823 -1056 3153
-926 -1166 3481
-962 -1190 3552
-895 -1086 3243
-712 -849 2535
-796 -932 2784
-411 -473 1412
-661 -748 2233
-600 -668 1994
-565 -619 1848
-603 -649 1940
-559 -593 1771
-633 -661 1974
-648 -666 1988
-592 -599 1790
-668 -666 1989
-715 -703 2099
-626 -606 1809
-592 -565 1688
-674 -635 1895
-655 -608 1816
-768 -703 2099
-702 -634 1893
-715 -637 1904
-727 -639 1910
-742 -644 1923
-695 -595 1777
-701 -593 1771
-727 -607 1814
-706 -583 1740
-783 -638 1905
-778 -626 1870
-786 -626 1868
-793 -623 1862
-692 -537 1605
-746 -573 1712
-780 -592 1769
-776 -583 1741
486 -385 1133
478 -383 1129
476 -386 1136
469 -385 1135
471 -391 1151
459 -386 1137
455 -388 1141
452 -390 1147
448 -392 1153
445 -394 1159
441 -395 1164
433 -393 1157
432 -398 1172
433 -404 1190
424 -402 1182
420 -403 1186
420 -410 1206
412 -407 1197
411 -413 1214
407 -414 1219
403 -416 1225
398 -418 1231
353 -447 1315
346 -445 1311
346 -454 1338
335 -448 1319
335 -457 1345
329 -459 1351
326 -465 1367
321 -466 1372
314 -467 1375
310 -471 1387
302 -470 1383
303 -482 1419
294 -478 1408
290 -484 1425
285 -488 1435
279 -488 1438
273 -492 1449
266 -493 1450
261 -496 1460
253 -496 1459
250 -503 1482
243 -504 1484
239 -513 1509
232 -513 1509
228 -521 1532
222 -524 1543
212 -519 1529
204 -519 1527
199 -525 1546
192 -528 1555
195 -559 1646
190 -567 1668
187 -585 1722
184 -604 1777
180 -618 1819
171 -619 1821
163 -623 1834
156 -635 1868
147 -635 1868
138 -635 1868
131 -648 1907
122 -648 1907
113 -656 1930
103 -653 1921
94 -652 1918
80 -619 1821
71 -621 1827
61 -611 1797
51 -607 1785
44 -626 1842
36 -650 1913
27 -674 1984
16 -623 1832
7 -641 1887
-1 -649 1908
-11 -660 1942
-21 -659 1938
-32 -683 2011
-41 -670 1971
-50 -663 1950
-63 -698 2054
-75 -712 2095
-85 -708 2085
-99 -737 2168
-111 -742 2182
-121 -739 2176
-135 -754 2218
-141 -730 2149
-174 -837 2464
-190 -852 2507
-208 -876 2579
-219 -868 2553
-218 -814 2395
-244 -867 2551
-257 -867 2550
-258 -828 2438
-259 -796 2342
-273 -801 2358
-285 -800 2355
-320 -864 2543
-384 -997 2932
-289 -724 2132
-298 -720 2119
-298 -696 2047
-311 -701 2061
-366 -799 2352
-331 -700 2058
-335 -687 2021
-304 -604 1778
-319 -618 1817
-281 -528 1555
-322 -589 1735
-400 -712 2094
-419 -728 2142
-454 -767 2258
-453 -748 2202
-486 -783 2304
-450 -709 2087
-444 -683 2011
-511 -769 2263
-546 -804 2366
-443 -639 1880
-487 -687 2022
-450 -622 1831
-504 -683 2009
-418 -555 1634
-535 -697 2052
-467 -597 1758
-394 -495 1455
-510 -628 1849
-493 -597 1757
-499 -594 1747
-560 -655 1926
-463 -532 1567
-541 -611 1798
-562 -624 1836
-583 -638 1877
-615 -662 1947
-552 -585 1722
-573 -597 1758
-679 -697 2052
-549 -555 1634
-684 -682 2007
-717 -705 2074
-597 -579 1703
-650 -621 1826
-689 -649 1910
-711 -661 1944
-720 -660 1941
-717 -648 1907
-734 -655 1927
-660 -582 1711
-730 -635 1868
-666 -572 1683
481 -387 1122
475 -386 1120
467 -385 1115
466 -388 1126
458 -386 1120
455 -388 1126
457 -396 1147
454 -397 1152
447 -397 1151
445 -400 1161
441 -401 1165
432 -398 1156
432 -404 1172
429 -407 1180
424 -408 1182
422 -411 1193
417 -412 1195
411 -412 1195
412 -419 1216
404 -418 1212
402 -422 1224
399 -425 1234
397 -429 1244
389 -428 1241
385 -429 1246
381 -432 1254
380 -439 1272
373 -437 1269
370 -442 1281
363 -441 1280
361 -447 1297
359 -452 1311
348 -446 1294
345 -451 1309
342 -456 1321
338 -459 1331
334 -462 1341
329 -466 1351
324 -468 1357
320 -472 1369
314 -474 1375
312 -481 1396
306 -482 1398
301 -486 1409
295 -487 1413
291 -492 1427
285 -495 1435
278 -495 1437
271 -494 1434
266 -500 1450
261 -504 1463
256 -509 1475
250 -510 1480
243 -512 1485
240 -521 1511
232 -521 1511
226 -524 1520
220 -528 1532
211 -524 1519
204 -526 1525
201 -539 1563
194 -542 1572
195 -566 1642
192 -581 1684
184 -584 1694
175 -582 1689
172 -601 1744
168 -617 1788
161 -627 1818
155 -639 1854
147 -643 1865
138 -645 1872
130 -652 1890
123 -664 1925
112 -658 1908
105 -675 1956
95 -669 1941
79 -625 1813
70 -626 1817
62 -629 1823
54 -654 1895
44 -641 1859
34 -626 1816
27 -682 1978
16 -636 1844
7 -646 1873
-1 -662 1919
-11 -670 1943
-20 -653 1893
-30 -660 1914
-41 -688 1996
-52 -693 2009
-64 -712 2064
-74 -714 2071
-83 -704 2042
-98 -735 2133
-111 -752 2179
-119 -735 2133
-132 -747 2167
-137 -720 2088
-177 -861 2497
-191 -869 2519
-204 -871 2524
-220 -882 2558
-223 -847 2455
-239 -861 2498
-256 -875 2536
-270 -880 2551
-258 -803 2328
-268 -799 2318
-295 -843 2444
-325 -891 2584
-381 -1004 2912
-273 -693 2008
-283 -694 2012
-258 -610 1769
-312 -713 2067
-367 -813 2357
-333 -714 2071
-314 -654 1895
-308 -621 1802
-337 -661 1918
-311 -593 1720
-321 -596 1728
-391 -707 2051
-457 -805 2333
-428 -735 2130
-441 -739 2142
-459 -752 2179
-508 -811 2352
-422 -660 1913
-398 -608 1763
-386 -576 1671
-476 -697 2020
-386 -458 1329
-582 -678 1967
-511 -586 1700
-544 -614 1780
-629 -698 2025
-589 -643 1866
-659 -709 2055
-478 -505 1466
-584 -609 1767
-591 -607 1759
-696 -704 2043
-637 -635 1843
-714 -702 2034
-619 -600 1741
-671 -641 1859
-692 -652 1891
-620 -577 1672
-639 -587 1702
-749 -678 1965
-636 -568 1648
-678 -598 1734
-724 -631 1829
-793 -682 1979
-678 -576 1671
-736 -618 1792
-763 -633 1835
-767 -628 1822
-712 -577 1672
-654 -523 1517
-713 -564 1635
-798 -624 1809
-742 -574 1663
482 -393 1124
471 -389 1111
471 -393 1125
470 -397 1135
463 -396 1132
457 -396 1132
449 -394 1126
453 -402 1151
447 -402 1150
451 -411 1176
442 -408 1166
438 -410 1172
433 -411 1175
429 -413 1180
427 -416 1189
421 -416 1191
414 -415 1188
413 -421 1203
412 -425 1215
405 -424 1213
401 -427 1220
399 -431 1232
394 -432 1235
392 -437 1249
385 -437 1249
380 -438 1251
373 -436 1248
372 -442 1265
366 -443 1268
366 -451 1289
358 -450 1286
355 -453 1296
353 -459 1312
350 -464 1326
340 -460 1315
340 -468 1339
330 -464 1328
324 -465 1330
323 -473 1352
315 -472 1350
315 -481 1375
306 -479 1369
304 -486 1390
302 -493 1411
292 -489 1399
289 -497 1421
281 -495 1415
277 -500 1428
272 -505 1443
267 -509 1455
262 -513 1466
256 -516 1475
250 -518 1481
243 -520 1487
238 -524 1498
231 -526 1504
225 -530 1514
222 -540 1544
210 -530 1516
203 -532 1520
197 -536 1531
195 -552 1577
196 -578 1651
187 -574 1642
182 -585 1674
176 -595 1700
164 -580 1658
160 -597 1706
158 -622 1778
154 -642 1834
145 -643 1839
137 -649 1855
130 -664 1897
121 -665 1900
113 -672 1921
103 -668 1911
95 -682 1951
80 -639 1825
67 -606 1734
61 -634 1813
51 -618 1766
43 -641 1831
35 -647 1850
26 -673 1923
16 -652 1865
7 -651 1862
-1 -616 1762
-11 -663 1894
-20 -662 1893
-31 -696 1988
-41 -696 1990
-52 -700 2000
-62 -707 2021
-73 -716 2047
-88 -755 2159
-95 -726 2076
-103 -709 2025
-117 -734 2098
-132 -762 2178
-139 -742 2121
-178 -881 2517
-191 -883 2525
-383 -1024 2927
-283 -728 2081
-275 -682 1950
-270 -648 1854
-299 -694 1985
-361 -810 2314
-331 -720 2057
-324 -683 1952
-323 -662 1891
-345 -686 1961
-313 -606 1734
-306 -576 1648
-377 -691 1976
-409 -731 2089
-368 -640 1831
-439 -746 2133
-459 -762 2178
-408 -661 1889
-457 -723 2068
-416 -645 1844
-411 -624 1782
-444 -658 1882
-421 -612 1749
-474 -675 1929
-440 -613 1753
-522 -714 2042
-524 -702 2008
-529 -697 1991
-582 -752 2150
-613 -777 2221
-708 -882 2522
-557 -682 1949
-658 -791 2262
-667 -789 2255
-547 -636 1819
-609 -697 1992
-617 -694 1985
-559 -620 1771
-576 -628 1795
-656 -704 2013
-588 -622 1777
-604 -630 1800
-692 -710 2029
-611 -618 1767
-597 -595 1701
-613 -602 1722
-658 -638 1823
-642 -614 1756
-587 -554 1582
-609 -566 1619
-731 -671 1919
-683 -619 1771
-661 -592 1691
-740 -654 1869
-635 -554 1584
-763 -658 1880
-685 -583 1668
-622 -524 1497
-774 -644 1840
-799 -656 1875
-609 -494 1414
-807 -648 1851
-746 -592 1692
-781 -612 1751
474 -392 1106
474 -397 1119
468 -397 1118
461 -395 1115
459 -398 1123
458 -403 1135
454 -404 1139
451 -406 1146
451 -411 1160
438 -405 1142
442 -414 1168
430 -408 1150
432 -416 1173
432 -421 1187
426 -421 1187
421 -422 1191
415 -422 1190
417 -431 1214
408 -427 1204
401 -426 1202
403 -435 1227
395 -432 1219
398 -443 1249
386 -436 1229
384 -442 1245
378 -442 1246
379 -450 1269
377 -455 1283
366 -449 1266
363 -454 1280
362 -461 1299
354 -458 1292
349 -461 1300
344 -462 1303
342 -469 1322
336 -470 1326
330 -470 1326
328 -477 1345
323 -481 1355
321 -487 1373
313 -485 1367
310 -492 1387
300 -487 1371
297 -493 1390
292 -497 1400
286 -498 1404
283 -505 1425
275 -504 1422
272 -512 1443
266 -515 1450
259 -515 1451
255 -521 1470
248 -521 1469
245 -532 1499
238 -531 1497
232 -535 1508
226 -540 1522
220 -544 1532
210 -536 1511
202 -537 1513
194 -536 1511
192 -551 1553
190 -568 1602
192 -600 1692
184 -601 1693
172 -588 1657
170 -612 1724
159 -603 1698
154 -615 1735
149 -630 1776
54 -662 1867
42 -635 1790
34 -638 1798
27 -687 1936
16 -641 1807
7 -657 1852
-1 -692 1951
-11 -666 1878
-20 -666 1877
-30 -682 1922
-39 -672 1894
-51 -702 1979
-64 -735 2070
-73 -727 2049
-84 -727 2050
-97 -754 2125
-107 -746 2102
-117 -745 2101
-129 -751 2117
-144 -779 2195
-179 -895 2522
-190 -889 2504
-203 -892 2514
-217 -897 2528
-221 -864 2436
-235 -871 2454
-259 -912 2571
-265 -890 2507
-258 -827 2330
-271 -830 2339
-272 -800 2254
-318 -896 2524
-379 -1028 2897
-304 -794 2238
-295 -744 2097
-298 -725 2043
-287 -676 1907
-348 -792 2230
-331 -729 2056
-328 -702 1979
-289 -600 1691
-333 -672 1894
-312 -612 1726
-324 -619 1745
-330 -614 1731
-345 -626 1764
-357 -630 1776
-368 -635 1790
-389 -655 1847
-395 -649 1830
-435 -699 1969
-411 -645 1819
-427 -657 1851
-506 -762 2147
-506 -746 2102
-549 -792 2232
-600 -848 2390
-534 -740 2086
-634 -863 2431
-483 -644 1816
-705 -924 2604
-722 -928 2616
-509 -643 1811
-602 -748 2107
-524 -639 1800
-407 -489 1377
-552 -652 1837
-546 -634 1786
-545 -622 1754
-580 -651 1836
-598 -661 1864
-595 -648 1827
-729 -782 2203
-539 -570 1606
-622 -647 1825
-631 -647 1825
-593 -600 1692
-671 -669 1886
-654 -644 1814
-622 -603 1701
-583 -558 1573
-627 -592 1669
-595 -554 1562
-615 -565 1593
-710 -645 1816
-621 -557 1569
-640 -566 1597
-608 -532 1498
-669 -578 1629
-699 -597 1682
-702 -592 1669
-834 -695 1958
-712 -586 1652
-748 -609 1716
-802 -646 1820
-785 -625 1760
482 -404 1124
476 -404 1123
468 -402 1117
468 -407 1131
463 -407 1132
458 -408 1134
458 -413 1149
453 -413 1149
447 -414 1150
442 -414 1152
439 -417 1158
435 -419 1165
431 -421 1169
430 -425 1181
425 -426 1185
417 -424 1178
414 -427 1186
413 -432 1201
412 -438 1217
402 -434 1206
405 -443 1231
395 -439 1220
389 -439 1222
388 -445 1236
382 -445 1237
380 -450 1251
378 -455 1265
369 -452 1255
369 -459 1277
362 -459 1275
359 -464 1289
354 -465 1293
349 -468 1300
343 -468 1300
341 -474 1318
338 -479 1332
332 -480 1335
326 -482 1339
270 -515 1430
266 -520 1445
261 -525 1459
255 -528 1467
250 -532 1479
242 -532 1480
237 -537 1492
231 -542 1506
224 -542 1508
220 -552 1534
210 -544 1512
201 -542 1506
192 -536 1490
189 -550 1529
194 -587 1632
194 -613 1703
184 -608 1689
175 -606 1683
164 -598 1661
158 -608 1689
154 -623 1731
146 -629 1749
142 -648 1801
132 -646 1795
123 -644 1790
117 -662 1840
111 -677 1883
103 -689 1915
94 -691 1921
78 -643 1788
68 -635 1765
62 -656 1823
52 -648 1800
42 -636 1768
34 -656 1822
27 -699 1943
16 -648 1800
7 -646 1794
-1 -670 1863
-11 -671 1865
-20 -662 1839
-30 -693 1925
-41 -707 1964
-52 -730 2028
-61 -711 1976
-74 -744 2068
-83 -731 2030
-97 -764 2124
-108 -767 2132
-119 -771 2142
-132 -780 2169
-144 -787 2186
-171 -869 2415
-190 -903 2509
-202 -898 2496
-214 -896 2491
-222 -878 2440
-245 -919 2555
-251 -895 2486
-263 -893 2481
-247 -801 2227
-258 -801 2225
-274 -817 2269
-309 -883 2454
-378 -1039 2888
-284 -753 2094
-282 -722 2006
-275 -678 1885
-291 -695 1931
-331 -764 2124
-295 -660 1833
-322 -698 1939
-292 -615 1708
-388 -795 2209
-326 -650 1806
-284 -551 1531
-361 -681 1893
-336 -617 1715
-345 -618 1717
-384 -671 1864
-357 -609 1692
-401 -668 1857
-423 -689 1916
-424 -676 1878
-439 -685 1902
-443 -676 1879
-428 -639 1776
-477 -699 1942
-466 -669 1860
-343 -483 1343
-477 -658 1828
-491 -664 1846
-438 -583 1619
-542 -708 1967
-489 -627 1743
-504 -634 1762
-549 -679 1886
-521 -634 1761
-556 -665 1849
-450 -530 1473
-669 -774 2151
-539 -614 1707
-607 -681 1893
-560 -619 1720
-640 -696 1934
-624 -669 1859
-661 -698 1939
-368 -383 1064
-532 -546 1518
-536 -542 1505
-654 -653 1814
-625 -614 1707
-613 -594 1652
-646 -619 1720
-586 -554 1539
-643 -600 1667
-612 -564 1566
-654 -595 1653
-711 -639 1775
-668 -592 1647
-675 -591 1643
-468 -405 1126
-726 -621 1725
-743 -628 1746
-698 -583 1621
-742 -613 1703
-738 -603 1675
-764 -617 1714
477 -406 1113
473 -407 1115
474 -413 1132
467 -412 1130
461 -411 1128
462 -417 1144
415 -434 1190
414 -439 1204
412 -444 1217
401 -438 1202
402 -446 1222
397 -447 1227
390 -447 1225
385 -447 1226
384 -454 1244
382 -459 1259
378 -461 1265
371 -461 1264
367 -464 1273
364 -468 1284
357 -467 1280
354 -472 1294
349 -474 1300
342 -474 1298
339 -477 1309
334 -480 1317
329 -483 1325
326 -488 1337
319 -487 1336
316 -494 1353
313 -500 1369
304 -496 1360
301 -501 1375
295 -504 1381
291 -508 1392
287 -513 1407
283 -519 1424
277 -521 1428
270 -521 1429
264 -525 1438
259 -528 1448
253 -531 1457
249 -538 1475
244 -543 1489
238 -548 1502
230 -546 1496
224 -549 1504
217 -550 1508
209 -550 1508
201 -549 1504
195 -551 1512
195 -576 1579
193 -595 1630
197 -631 1730
187 -628 1722
179 -628 1723
170 -627 1720
163 -634 1737
151 -620 1699
147 -638 1750
136 -628 1722
128 -634 1737
121 -642 1759
111 -633 1736
106 -661 1813
99 -669 1833
92 -686 1881
78 -650 1782
67 -628 1722
61 -659 1807
50 -630 1726
42 -645 1768
33 -647 1775
27 -706 1935
16 -674 1847
7 -672 1841
-1 -681 1867
-11 -714 1957
-21 -699 1917
-29 -673 1845
-40 -705 1931
-52 -730 2000
-61 -722 1979
-72 -738 2024
-83 -740 2029
-95 -758 2079
-106 -760 2084
-117 -766 2099
-134 -805 2207
-141 -780 2138
-170 -878 2408
-188 -905 2481
-202 -912 2500
-214 -908 2488
-226 -909 2491
-244 -929 2546
-256 -927 2540
-260 -896 2456
-247 -815 2233
-256 -807 2211
-278 -839 2300
-308 -894 2451
-375 -1046 2867
-275 -740 2027
-273 -708 1942
-282 -705 1932
-277 -670 1836
-371 -868 2380
-283 -641 1758
-315 -693 1900
-329 -702 1924
-443 -918 2517
-304 -614 1682
-316 -621 1702
-310 -594 1627
-334 -623 1707
-330 -600 1644
-343 -609 1669
-377 -652 1787
-419 -709 1943
-395 -652 1788
-366 -591 1621
-414 -654 1792
-355 -549 1505
-470 -712 1953
-449 -667 1827
-371 -540 1480
-445 -635 1741
-374 -523 1433
-445 -611 1674
-443 -597 1636
-515 -681 1867
-459 -597 1636
-547 -699 1915
-485 -608 1667
-507 -625 1714
-538 -652 1788
-521 -622 1705
-532 -624 1711
-565 -652 1788
-638 -628 1721
-611 -593 1625
-541 -519 1422
-602 -569 1560
-698 -652 1786
-719 -662 1816
-735 -669 1833
-659 -592 1623
-662 -587 1610
-758 -665 1823
-653 -566 1552
-644 -552 1512
-623 -528 1447
-808 -676 1854
-703 -581 1594
-666 -545 1495
478 -412 1115
473 -412 1115
469 -415 1121
462 -413 1117
465 -421 1138
456 -418 1130
446 -413 1118
454 -426 1153
446 -424 1147
441 -425 1149
442 -432 1168
438 -433 1172
427 -429 1159
431 -438 1184
420 -433 1170
417 -436 1179
413 -438 1185
410 -441 1193
405 -443 1197
405 -448 1213
399 -448 1213
398 -455 1229
388 -450 1217
385 -454 1228
385 -461 1246
376 -458 1238
375 -464 1256
370 -465 1258
368 -471 1273
363 -473 1279
356 -472 1276
352 -476 1288
350 -482 1304
346 -485 1312
340 -485 1312
337 -491 1328
329 -489 1322
324 -491 1329
319 -494 1336
315 -498 1348
310 -501 1355
306 -507 1370
302 -510 1379
295 -510 1379
289 -511 1382
285 -517 1398
282 -524 1417
275 -525 1419
267 -524 1417
264 -532 1439
259 -537 1452
254 -541 1462
247 -542 1465
240 -542 1467
237 -552 1493
228 -548 1483
225 -559 1513
217 -560 1513
207 -553 1495
201 -555 1502
194 -556 1504
191 -571 1544
192 -598 1617
197 -641 1732
191 -650 1756
184 -655 1770
169 -632 1710
160 -631 1707
152 -632 1709
145 -642 1736
136 -640 1731
127 -637 1722
118 -634 1714
111 -645 1743
98 -616 1666
91 -628 1698
85 -648 1751
78 -656 1773
69 -662 1791
59 -643 1739
51 -658 1778
42 -649 1756
35 -682 1845
26 -709 1917
16 -678 1833
7 -667 1805
-1 -691 1869
